LECROYWS4024HD,18500,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,03-Nov-2025 17:42:26,0                 
Time,Ampl
7.1370858e-005,0.00564691
7.1371258e-005,0.005176334
7.1371658e-005,0.004705758
7.1372058e-005,0.005176334
7.1372458e-005,0.00564691
7.1372858e-005,0.00564691
7.1373258e-005,0.005176334
7.1373658e-005,0.005176334
7.1374058e-005,0.006117486
7.1374458e-005,0.006117486
7.1374858e-005,0.00564691
7.1375258e-005,0.00564691
7.1375658e-005,0.00564691
7.1376058e-005,0.00564691
7.1376458e-005,0.006117486
7.1376858e-005,0.00564691
7.1377258e-005,0.005176334
7.1377658e-005,0.00564691
7.1378058e-005,0.006117486
7.1378458e-005,0.006117486
7.1378858e-005,0.006588062
7.1379258e-005,0.007529213
7.1379658e-005,0.007529213
7.1380058e-005,0.007058638
7.1380458e-005,0.007058638
7.1380858e-005,0.006117486
7.1381258e-005,0.00564691
7.1381658e-005,0.006117486
7.1382058e-005,0.006588062
7.1382458e-005,0.006588062
7.1382858e-005,0.006117486
7.1383258e-005,0.00564691
7.1383658e-005,0.005176334
7.1384058e-005,0.004705758
7.1384458e-005,0.00564691
7.1384858e-005,0.006588062
7.1385258e-005,0.006117486
7.1385658e-005,0.006117486
7.1386058e-005,0.007058638
7.1386458e-005,0.007058638
7.1386858e-005,0.006117486
7.1387258e-005,0.006117486
7.1387658e-005,0.006117486
7.1388058e-005,0.006117486
7.1388458e-005,0.00564691
7.1388858e-005,0.00564691
7.1389258e-005,0.006588062
7.1389658e-005,0.006588062
7.1390058e-005,0.005176334
7.1390458e-005,0.004705758
7.1390858e-005,0.005176334
7.1391258e-005,0.005176334
7.1391658e-005,0.006588062
7.1392058e-005,0.007999789
7.1392458e-005,0.008470365
7.1392858e-005,0.007529213
7.1393258e-005,0.006117486
7.1393658e-005,0.00564691
7.1394058e-005,0.00564691
7.1394458e-005,0.00564691
7.1394858e-005,0.006117486
7.1395258e-005,0.006117486
7.1395658e-005,0.006117486
7.1396058e-005,0.006588062
7.1396458e-005,0.006117486
7.1396858e-005,0.005176334
7.1397258e-005,0.005176334
7.1397658e-005,0.00564691
7.1398058e-005,0.00564691
7.1398458e-005,0.00564691
7.1398858e-005,0.00564691
7.1399258e-005,0.00564691
7.1399658e-005,0.00564691
7.1400058e-005,0.00564691
7.1400458e-005,0.006117486
7.1400858e-005,0.006588062
7.1401258e-005,0.006117486
7.1401658e-005,0.004705758
7.1402058e-005,0.003764607
7.1402458e-005,0.004705758
7.1402858e-005,0.00564691
7.1403258e-005,0.00564691
7.1403658e-005,0.006117486
7.1404058e-005,0.006588062
7.1404458e-005,0.006588062
7.1404858e-005,0.006588062
7.1405258e-005,0.006588062
7.1405658e-005,0.006117486
7.1406058e-005,0.00564691
7.1406458e-005,0.005176334
7.1406858e-005,0.004705758
7.1407258e-005,0.004705758
7.1407658e-005,0.005176334
7.1408058e-005,0.006588062
7.1408458e-005,0.006588062
7.1408858e-005,0.006117486
7.1409258e-005,0.005176334
7.1409658e-005,0.004705758
7.1410058e-005,0.006117486
7.1410458e-005,0.007058638
7.1410858e-005,0.007058638
7.1411258e-005,0.007058638
7.1411658e-005,0.006117486
7.1412058e-005,0.005176334
7.1412458e-005,0.004705758
7.1412858e-005,0.004705758
7.1413258e-005,0.00564691
7.1413658e-005,0.006117486
7.1414058e-005,0.00564691
7.1414458e-005,0.004705758
7.1414858e-005,0.004705758
7.1415258e-005,0.00564691
7.1415658e-005,0.006588062
7.1416058e-005,0.006588062
7.1416458e-005,0.00564691
7.1416858e-005,0.005176334
7.1417258e-005,0.005176334
7.1417658e-005,0.004705758
7.1418058e-005,0.004235183
7.1418458e-005,0.005176334
7.1418858e-005,0.006117486
7.1419258e-005,0.006588062
7.1419658e-005,0.006117486
7.1420058e-005,0.00564691
7.1420458e-005,0.004705758
7.1420858e-005,0.005176334
7.1421258e-005,0.006588062
7.1421658e-005,0.007058638
7.1422058e-005,0.006117486
7.1422458e-005,0.00564691
7.1422858e-005,0.006117486
7.1423258e-005,0.00564691
7.1423658e-005,0.00564691
7.1424058e-005,0.00564691
7.1424458e-005,0.006588062
7.1424858e-005,0.007058638
7.1425258e-005,0.007058638
7.1425658e-005,0.007058638
7.1426058e-005,0.007058638
7.1426458e-005,0.006588062
7.1426858e-005,0.00564691
7.1427258e-005,0.005176334
7.1427658e-005,0.00564691
7.1428058e-005,0.006117486
7.1428458e-005,0.006588062
7.1428858e-005,0.006117486
7.1429258e-005,0.00564691
7.1429658e-005,0.00564691
7.1430058e-005,0.00564691
7.1430458e-005,0.00564691
7.1430858e-005,0.00564691
7.1431258e-005,0.00564691
7.1431658e-005,0.00564691
7.1432058e-005,0.005176334
7.1432458e-005,0.00564691
7.1432858e-005,0.006117486
7.1433258e-005,0.00564691
7.1433658e-005,0.005176334
7.1434058e-005,0.005176334
7.1434458e-005,0.006588062
7.1434858e-005,0.007999789
7.1435258e-005,0.008470365
7.1435658e-005,0.007529213
7.1436058e-005,0.006588062
7.1436458e-005,0.005176334
7.1436858e-005,0.003764607
7.1437258e-005,0.003764607
7.1437658e-005,0.005176334
7.1438058e-005,0.006117486
7.1438458e-005,0.007058638
7.1438858e-005,0.007529213
7.1439258e-005,0.007058638
7.1439658e-005,0.007058638
7.1440058e-005,0.007058638
7.1440458e-005,0.006117486
7.1440858e-005,0.005176334
7.1441258e-005,0.005176334
7.1441658e-005,0.005176334
7.1442058e-005,0.005176334
7.1442458e-005,0.00564691
7.1442858e-005,0.00564691
7.1443258e-005,0.005176334
7.1443658e-005,0.005176334
7.1444058e-005,0.005176334
7.1444458e-005,0.004705758
7.1444858e-005,0.003764607
7.1445258e-005,0.003294031
7.1445658e-005,0.003764607
7.1446058e-005,0.004235183
7.1446458e-005,0.00564691
7.1446858e-005,0.007529213
7.1447258e-005,0.007999789
7.1447658e-005,0.007529213
7.1448058e-005,0.006117486
7.1448458e-005,0.00564691
7.1448858e-005,0.006588062
7.1449258e-005,0.006588062
7.1449658e-005,0.00564691
7.1450058e-005,0.00564691
7.1450458e-005,0.006117486
7.1450858e-005,0.00564691
7.1451258e-005,0.00564691
7.1451658e-005,0.00564691
7.1452058e-005,0.00564691
7.1452458e-005,0.006117486
7.1452858e-005,0.006588062
7.1453258e-005,0.007058638
7.1453658e-005,0.006588062
7.1454058e-005,0.00564691
7.1454458e-005,0.004705758
7.1454858e-005,0.005176334
7.1455258e-005,0.006117486
7.1455658e-005,0.00564691
7.1456058e-005,0.004705758
7.1456458e-005,0.004235183
7.1456858e-005,0.005176334
7.1457258e-005,0.006117486
7.1457658e-005,0.006117486
7.1458058e-005,0.006117486
7.1458458e-005,0.006588062
7.1458858e-005,0.00564691
7.1459258e-005,0.004235183
7.1459658e-005,0.004235183
7.1460058e-005,0.004235183
7.1460458e-005,0.004235183
7.1460858e-005,0.004705758
7.1461258e-005,0.006117486
7.1461658e-005,0.007058638
7.1462058e-005,0.00564691
7.1462458e-005,0.004705758
7.1462858e-005,0.00564691
7.1463258e-005,0.00564691
7.1463658e-005,0.004705758
7.1464058e-005,0.004705758
7.1464458e-005,0.006117486
7.1464858e-005,0.006117486
7.1465258e-005,0.006117486
7.1465658e-005,0.006117486
7.1466058e-005,0.005176334
7.1466458e-005,0.00564691
7.1466858e-005,0.006588062
7.1467258e-005,0.006588062
7.1467658e-005,0.006117486
7.1468058e-005,0.005176334
7.1468458e-005,0.00564691
7.1468858e-005,0.006588062
7.1469258e-005,0.007058638
7.1469658e-005,0.007529213
7.1470058e-005,0.007529213
7.1470458e-005,0.007058638
7.1470858e-005,0.007058638
7.1471258e-005,0.00564691
7.1471658e-005,0.005176334
7.1472058e-005,0.00564691
7.1472458e-005,0.006588062
7.1472858e-005,0.006117486
7.1473258e-005,0.005176334
7.1473658e-005,0.004235183
7.1474058e-005,0.003764607
7.1474458e-005,0.004705758
7.1474858e-005,0.00564691
7.1475258e-005,0.005176334
7.1475658e-005,0.005176334
7.1476058e-005,0.006117486
7.1476458e-005,0.00564691
7.1476858e-005,0.004705758
7.1477258e-005,0.004705758
7.1477658e-005,0.00564691
7.1478058e-005,0.006588062
7.1478458e-005,0.006588062
7.1478858e-005,0.005176334
7.1479258e-005,0.004705758
7.1479658e-005,0.004705758
7.1480058e-005,0.00564691
7.1480458e-005,0.006588062
7.1480858e-005,0.007058638
7.1481258e-005,0.007058638
7.1481658e-005,0.007058638
7.1482058e-005,0.006588062
7.1482458e-005,0.006588062
7.1482858e-005,0.006117486
7.1483258e-005,0.006588062
7.1483658e-005,0.007529213
7.1484058e-005,0.007999789
7.1484458e-005,0.007529213
7.1484858e-005,0.007058638
7.1485258e-005,0.006588062
7.1485658e-005,0.006588062
7.1486058e-005,0.006588062
7.1486458e-005,0.006117486
7.1486858e-005,0.00564691
7.1487258e-005,0.006117486
7.1487658e-005,0.00564691
7.1488058e-005,0.004705758
7.1488458e-005,0.004705758
7.1488858e-005,0.004705758
7.1489258e-005,0.00564691
7.1489658e-005,0.006117486
7.1490058e-005,0.007058638
7.1490458e-005,0.007058638
7.1490858e-005,0.006588062
7.1491258e-005,0.006117486
7.1491658e-005,0.006117486
7.1492058e-005,0.00564691
7.1492458e-005,0.006588062
7.1492858e-005,0.006588062
7.1493258e-005,0.006588062
7.1493658e-005,0.007058638
7.1494058e-005,0.007058638
7.1494458e-005,0.006588062
7.1494858e-005,0.00564691
7.1495258e-005,0.006117486
7.1495658e-005,0.006588062
7.1496058e-005,0.00564691
7.1496458e-005,0.004705758
7.1496858e-005,0.004235183
7.1497258e-005,0.004235183
7.1497658e-005,0.005176334
7.1498058e-005,0.006117486
7.1498458e-005,0.007058638
7.1498858e-005,0.007058638
7.1499258e-005,0.006117486
7.1499658e-005,0.00564691
7.1500058e-005,0.005176334
7.1500458e-005,0.006117486
7.1500858e-005,0.006117486
7.1501258e-005,0.00564691
7.1501658e-005,0.005176334
7.1502058e-005,0.004705758
7.1502458e-005,0.004705758
7.1502858e-005,0.005176334
7.1503258e-005,0.00564691
7.1503658e-005,0.00564691
7.1504058e-005,0.00564691
7.1504458e-005,0.006117486
7.1504858e-005,0.006117486
7.1505258e-005,0.006117486
7.1505658e-005,0.006117486
7.1506058e-005,0.006117486
7.1506458e-005,0.006117486
7.1506858e-005,0.006588062
7.1507258e-005,0.006588062
7.1507658e-005,0.007058638
7.1508058e-005,0.008470365
7.1508458e-005,0.008470365
7.1508858e-005,0.007058638
7.1509258e-005,0.006117486
7.1509658e-005,0.00564691
7.1510058e-005,0.00564691
7.1510458e-005,0.00564691
7.1510858e-005,0.006117486
7.1511258e-005,0.006588062
7.1511658e-005,0.007058638
7.1512058e-005,0.006588062
7.1512458e-005,0.006588062
7.1512858e-005,0.007058638
7.1513258e-005,0.007058638
7.1513658e-005,0.006588062
7.1514058e-005,0.006117486
7.1514458e-005,0.00564691
7.1514858e-005,0.00564691
7.1515258e-005,0.006117486
7.1515658e-005,0.006588062
7.1516058e-005,0.006588062
7.1516458e-005,0.007058638
7.1516858e-005,0.007058638
7.1517258e-005,0.006588062
7.1517658e-005,0.00564691
7.1518058e-005,0.00564691
7.1518458e-005,0.006117486
7.1518858e-005,0.006117486
7.1519258e-005,0.006117486
7.1519658e-005,0.006117486
7.1520058e-005,0.00564691
7.1520458e-005,0.004705758
7.1520858e-005,0.004705758
7.1521258e-005,0.00564691
7.1521658e-005,0.006117486
7.1522058e-005,0.006117486
7.1522458e-005,0.00564691
7.1522858e-005,0.006117486
7.1523258e-005,0.006588062
7.1523658e-005,0.006117486
7.1524058e-005,0.00564691
7.1524458e-005,0.005176334
7.1524858e-005,0.006117486
7.1525258e-005,0.006117486
7.1525658e-005,0.005176334
7.1526058e-005,0.005176334
7.1526458e-005,0.006117486
7.1526858e-005,0.006588062
7.1527258e-005,0.006117486
7.1527658e-005,0.00564691
7.1528058e-005,0.006117486
7.1528458e-005,0.006117486
7.1528858e-005,0.006588062
7.1529258e-005,0.007058638
7.1529658e-005,0.006588062
7.1530058e-005,0.006117486
7.1530458e-005,0.00564691
7.1530858e-005,0.004705758
7.1531258e-005,0.003764607
7.1531658e-005,0.004705758
7.1532058e-005,0.00564691
7.1532458e-005,0.004705758
7.1532858e-005,0.004705758
7.1533258e-005,0.006117486
7.1533658e-005,0.00564691
7.1534058e-005,0.004705758
7.1534458e-005,0.004705758
7.1534858e-005,0.004705758
7.1535258e-005,0.005176334
7.1535658e-005,0.00564691
7.1536058e-005,0.006588062
7.1536458e-005,0.006588062
7.1536858e-005,0.007058638
7.1537258e-005,0.007058638
7.1537658e-005,0.00564691
7.1538058e-005,0.004705758
7.1538458e-005,0.004705758
7.1538858e-005,0.005176334
7.1539258e-005,0.00564691
7.1539658e-005,0.005176334
7.1540058e-005,0.003764607
7.1540458e-005,0.003294031
7.1540858e-005,0.004235183
7.1541258e-005,0.006117486
7.1541658e-005,0.006588062
7.1542058e-005,0.006588062
7.1542458e-005,0.006117486
7.1542858e-005,0.00564691
7.1543258e-005,0.005176334
7.1543658e-005,0.004705758
7.1544058e-005,0.005176334
7.1544458e-005,0.005176334
7.1544858e-005,0.005176334
7.1545258e-005,0.004705758
7.1545658e-005,0.004235183
7.1546058e-005,0.004705758
7.1546458e-005,0.004705758
7.1546858e-005,0.004705758
7.1547258e-005,0.004235183
7.1547658e-005,0.004235183
7.1548058e-005,0.004235183
7.1548458e-005,0.004705758
7.1548858e-005,0.006117486
7.1549258e-005,0.006588062
7.1549658e-005,0.006117486
7.1550058e-005,0.005176334
7.1550458e-005,0.005176334
7.1550858e-005,0.006117486
7.1551258e-005,0.006117486
7.1551658e-005,0.006588062
7.1552058e-005,0.007058638
7.1552458e-005,0.006588062
7.1552858e-005,0.006117486
7.1553258e-005,0.005176334
7.1553658e-005,0.004705758
7.1554058e-005,0.005176334
7.1554458e-005,0.005176334
7.1554858e-005,0.005176334
7.1555258e-005,0.006117486
7.1555658e-005,0.007999789
7.1556058e-005,0.008470365
7.1556458e-005,0.007529213
7.1556858e-005,0.006117486
7.1557258e-005,0.00564691
7.1557658e-005,0.00564691
7.1558058e-005,0.006117486
7.1558458e-005,0.006117486
7.1558858e-005,0.006117486
7.1559258e-005,0.006588062
7.1559658e-005,0.006588062
7.1560058e-005,0.006117486
7.1560458e-005,0.00564691
7.1560858e-005,0.006117486
7.1561258e-005,0.007058638
7.1561658e-005,0.007058638
7.1562058e-005,0.007058638
7.1562458e-005,0.007058638
7.1562858e-005,0.007529213
7.1563258e-005,0.006588062
7.1563658e-005,0.005176334
7.1564058e-005,0.005176334
7.1564458e-005,0.00564691
7.1564858e-005,0.004705758
7.1565258e-005,0.003764607
7.1565658e-005,0.004705758
7.1566058e-005,0.006117486
7.1566458e-005,0.006588062
7.1566858e-005,0.006588062
7.1567258e-005,0.006117486
7.1567658e-005,0.006588062
7.1568058e-005,0.007058638
7.1568458e-005,0.006117486
7.1568858e-005,0.005176334
7.1569258e-005,0.004705758
7.1569658e-005,0.004705758
7.1570058e-005,0.005176334
7.1570458e-005,0.004235183
7.1570858e-005,0.004235183
7.1571258e-005,0.00564691
7.1571658e-005,0.00564691
7.1572058e-005,0.004705758
7.1572458e-005,0.004235183
7.1572858e-005,0.004705758
7.1573258e-005,0.005176334
7.1573658e-005,0.00564691
7.1574058e-005,0.00564691
7.1574458e-005,0.00564691
7.1574858e-005,0.006117486
7.1575258e-005,0.006588062
7.1575658e-005,0.006117486
7.1576058e-005,0.005176334
7.1576458e-005,0.005176334
7.1576858e-005,0.005176334
7.1577258e-005,0.005176334
7.1577658e-005,0.004705758
7.1578058e-005,0.004235183
7.1578458e-005,0.004705758
7.1578858e-005,0.005176334
7.1579258e-005,0.005176334
7.1579658e-005,0.004705758
7.1580058e-005,0.004235183
7.1580458e-005,0.004235183
7.1580858e-005,0.004705758
7.1581258e-005,0.005176334
7.1581658e-005,0.004705758
7.1582058e-005,0.004235183
7.1582458e-005,0.004705758
7.1582858e-005,0.006117486
7.1583258e-005,0.006588062
7.1583658e-005,0.00564691
7.1584058e-005,0.004705758
7.1584458e-005,0.004705758
7.1584858e-005,0.00564691
7.1585258e-005,0.005176334
7.1585658e-005,0.004705758
7.1586058e-005,0.004705758
7.1586458e-005,0.005176334
7.1586858e-005,0.004705758
7.1587258e-005,0.004705758
7.1587658e-005,0.00564691
7.1588058e-005,0.006588062
7.1588458e-005,0.007058638
7.1588858e-005,0.006588062
7.1589258e-005,0.00564691
7.1589658e-005,0.005176334
7.1590058e-005,0.005176334
7.1590458e-005,0.00564691
7.1590858e-005,0.006117486
7.1591258e-005,0.00564691
7.1591658e-005,0.004705758
7.1592058e-005,0.004235183
7.1592458e-005,0.004705758
7.1592858e-005,0.00564691
7.1593258e-005,0.006588062
7.1593658e-005,0.006117486
7.1594058e-005,0.005176334
7.1594458e-005,0.004705758
7.1594858e-005,0.004705758
7.1595258e-005,0.004705758
7.1595658e-005,0.004705758
7.1596058e-005,0.005176334
7.1596458e-005,0.005176334
7.1596858e-005,0.00564691
7.1597258e-005,0.00564691
7.1597658e-005,0.004705758
7.1598058e-005,0.004235183
7.1598458e-005,0.005176334
7.1598858e-005,0.006117486
7.1599258e-005,0.006588062
7.1599658e-005,0.006588062
7.1600058e-005,0.006588062
7.1600458e-005,0.007058638
7.1600858e-005,0.006588062
7.1601258e-005,0.00564691
7.1601658e-005,0.004705758
7.1602058e-005,0.004705758
7.1602458e-005,0.005176334
7.1602858e-005,0.00564691
7.1603258e-005,0.006588062
7.1603658e-005,0.006588062
7.1604058e-005,0.006117486
7.1604458e-005,0.00564691
7.1604858e-005,0.005176334
7.1605258e-005,0.005176334
7.1605658e-005,0.006588062
7.1606058e-005,0.007529213
7.1606458e-005,0.007058638
7.1606858e-005,0.006588062
7.1607258e-005,0.006117486
7.1607658e-005,0.00564691
7.1608058e-005,0.005176334
7.1608458e-005,0.00564691
7.1608858e-005,0.00564691
7.1609258e-005,0.006117486
7.1609658e-005,0.006117486
7.1610058e-005,0.006588062
7.1610458e-005,0.006117486
7.1610858e-005,0.004705758
7.1611258e-005,0.003764607
7.1611658e-005,0.004235183
7.1612058e-005,0.004705758
7.1612458e-005,0.005176334
7.1612858e-005,0.00564691
7.1613258e-005,0.006117486
7.1613658e-005,0.006117486
7.1614058e-005,0.006588062
7.1614458e-005,0.006588062
7.1614858e-005,0.006588062
7.1615258e-005,0.007529213
7.1615658e-005,0.007058638
7.1616058e-005,0.005176334
7.1616458e-005,0.003294031
7.1616858e-005,0.003294031
7.1617258e-005,0.004705758
7.1617658e-005,0.005176334
7.1618058e-005,0.005176334
7.1618458e-005,0.006117486
7.1618858e-005,0.007058638
7.1619258e-005,0.007058638
7.1619658e-005,0.006588062
7.1620058e-005,0.006117486
7.1620458e-005,0.006117486
7.1620858e-005,0.006588062
7.1621258e-005,0.006117486
7.1621658e-005,0.00564691
7.1622058e-005,0.00564691
7.1622458e-005,0.006117486
7.1622858e-005,0.006588062
7.1623258e-005,0.007058638
7.1623658e-005,0.007058638
7.1624058e-005,0.006588062
7.1624458e-005,0.006588062
7.1624858e-005,0.006588062
7.1625258e-005,0.006588062
7.1625658e-005,0.006117486
7.1626058e-005,0.006117486
7.1626458e-005,0.006117486
7.1626858e-005,0.00564691
7.1627258e-005,0.00564691
7.1627658e-005,0.005176334
7.1628058e-005,0.005176334
7.1628458e-005,0.005176334
7.1628858e-005,0.005176334
7.1629258e-005,0.00564691
7.1629658e-005,0.006588062
7.1630058e-005,0.007058638
7.1630458e-005,0.006588062
7.1630858e-005,0.005176334
7.1631258e-005,0.004705758
7.1631658e-005,0.004235183
7.1632058e-005,0.004705758
7.1632458e-005,0.004705758
7.1632858e-005,0.004705758
7.1633258e-005,0.004705758
7.1633658e-005,0.004235183
7.1634058e-005,0.004705758
7.1634458e-005,0.005176334
7.1634858e-005,0.005176334
7.1635258e-005,0.005176334
7.1635658e-005,0.004235183
7.1636058e-005,0.003294031
7.1636458e-005,0.003764607
7.1636858e-005,0.004705758
7.1637258e-005,0.005176334
7.1637658e-005,0.006117486
7.1638058e-005,0.006588062
7.1638458e-005,0.006117486
7.1638858e-005,0.00564691
7.1639258e-005,0.006117486
7.1639658e-005,0.006117486
7.1640058e-005,0.00564691
7.1640458e-005,0.005176334
7.1640858e-005,0.004705758
7.1641258e-005,0.004705758
7.1641658e-005,0.005176334
7.1642058e-005,0.006117486
7.1642458e-005,0.006588062
7.1642858e-005,0.00564691
7.1643258e-005,0.004705758
7.1643658e-005,0.004705758
7.1644058e-005,0.005176334
7.1644458e-005,0.00564691
7.1644858e-005,0.00564691
7.1645258e-005,0.005176334
7.1645658e-005,0.004235183
7.1646058e-005,0.004235183
7.1646458e-005,0.004235183
7.1646858e-005,0.004705758
7.1647258e-005,0.005176334
7.1647658e-005,0.006117486
7.1648058e-005,0.007058638
7.1648458e-005,0.007058638
7.1648858e-005,0.006588062
7.1649258e-005,0.006588062
7.1649658e-005,0.006117486
7.1650058e-005,0.006117486
7.1650458e-005,0.006588062
7.1650858e-005,0.007058638
7.1651258e-005,0.007058638
7.1651658e-005,0.006588062
7.1652058e-005,0.00564691
7.1652458e-005,0.005176334
7.1652858e-005,0.005176334
7.1653258e-005,0.004235183
7.1653658e-005,0.003294031
7.1654058e-005,0.002823455
7.1654458e-005,0.003294031
7.1654858e-005,0.004235183
7.1655258e-005,0.004705758
7.1655658e-005,0.005176334
7.1656058e-005,0.005176334
7.1656458e-005,0.005176334
7.1656858e-005,0.005176334
7.1657258e-005,0.00564691
7.1657658e-005,0.006117486
7.1658058e-005,0.00564691
7.1658458e-005,0.005176334
7.1658858e-005,0.004705758
7.1659258e-005,0.005176334
7.1659658e-005,0.006117486
7.1660058e-005,0.006117486
7.1660458e-005,0.00564691
7.1660858e-005,0.004705758
7.1661258e-005,0.005176334
7.1661658e-005,0.00564691
7.1662058e-005,0.005176334
7.1662458e-005,0.005176334
7.1662858e-005,0.006117486
7.1663258e-005,0.006588062
7.1663658e-005,0.006588062
7.1664058e-005,0.005176334
7.1664458e-005,0.004705758
7.1664858e-005,0.004705758
7.1665258e-005,0.005176334
7.1665658e-005,0.00564691
7.1666058e-005,0.006117486
7.1666458e-005,0.006117486
7.1666858e-005,0.006588062
7.1667258e-005,0.006588062
7.1667658e-005,0.005176334
7.1668058e-005,0.004235183
7.1668458e-005,0.004235183
7.1668858e-005,0.004235183
7.1669258e-005,0.004235183
7.1669658e-005,0.004705758
7.1670058e-005,0.005176334
7.1670458e-005,0.00564691
7.1670858e-005,0.00564691
7.1671258e-005,0.00564691
7.1671658e-005,0.00564691
7.1672058e-005,0.005176334
7.1672458e-005,0.004235183
7.1672858e-005,0.004235183
7.1673258e-005,0.00564691
7.1673658e-005,0.006117486
7.1674058e-005,0.00564691
7.1674458e-005,0.004705758
7.1674858e-005,0.004705758
7.1675258e-005,0.005176334
7.1675658e-005,0.00564691
7.1676058e-005,0.005176334
7.1676458e-005,0.004705758
7.1676858e-005,0.004235183
7.1677258e-005,0.004235183
7.1677658e-005,0.003764607
7.1678058e-005,0.004235183
7.1678458e-005,0.00564691
7.1678858e-005,0.006588062
7.1679258e-005,0.00564691
7.1679658e-005,0.005176334
7.1680058e-005,0.00564691
7.1680458e-005,0.005176334
7.1680858e-005,0.004705758
7.1681258e-005,0.004705758
7.1681658e-005,0.00564691
7.1682058e-005,0.006117486
7.1682458e-005,0.00564691
7.1682858e-005,0.005176334
7.1683258e-005,0.005176334
7.1683658e-005,0.00564691
7.1684058e-005,0.006588062
7.1684458e-005,0.00564691
7.1684858e-005,0.004235183
7.1685258e-005,0.004705758
7.1685658e-005,0.00564691
7.1686058e-005,0.005176334
7.1686458e-005,0.004705758
7.1686858e-005,0.004235183
7.1687258e-005,0.004705758
7.1687658e-005,0.005176334
7.1688058e-005,0.004705758
7.1688458e-005,0.004235183
7.1688858e-005,0.004705758
7.1689258e-005,0.005176334
7.1689658e-005,0.00564691
7.1690058e-005,0.006117486
7.1690458e-005,0.006588062
7.1690858e-005,0.007529213
7.1691258e-005,0.006588062
7.1691658e-005,0.00564691
7.1692058e-005,0.00564691
7.1692458e-005,0.006117486
7.1692858e-005,0.00564691
7.1693258e-005,0.005176334
7.1693658e-005,0.004235183
7.1694058e-005,0.003764607
7.1694458e-005,0.003764607
7.1694858e-005,0.004705758
7.1695258e-005,0.006117486
7.1695658e-005,0.006117486
7.1696058e-005,0.00564691
7.1696458e-005,0.005176334
7.1696858e-005,0.005176334
7.1697258e-005,0.00564691
7.1697658e-005,0.00564691
7.1698058e-005,0.00564691
7.1698458e-005,0.006117486
7.1698858e-005,0.006117486
7.1699258e-005,0.006117486
7.1699658e-005,0.00564691
7.1700058e-005,0.00564691
7.1700458e-005,0.006117486
7.1700858e-005,0.006588062
7.1701258e-005,0.006117486
7.1701658e-005,0.006117486
7.1702058e-005,0.006588062
7.1702458e-005,0.007529213
7.1702858e-005,0.007999789
7.1703258e-005,0.007058638
7.1703658e-005,0.00564691
7.1704058e-005,0.00564691
7.1704458e-005,0.006588062
7.1704858e-005,0.007058638
7.1705258e-005,0.006588062
7.1705658e-005,0.006117486
7.1706058e-005,0.006117486
7.1706458e-005,0.00564691
7.1706858e-005,0.005176334
7.1707258e-005,0.00564691
7.1707658e-005,0.006117486
7.1708058e-005,0.006117486
7.1708458e-005,0.006117486
7.1708858e-005,0.006117486
7.1709258e-005,0.006588062
7.1709658e-005,0.006588062
7.1710058e-005,0.007058638
7.1710458e-005,0.006588062
7.1710858e-005,0.006117486
7.1711258e-005,0.00564691
7.1711658e-005,0.004705758
7.1712058e-005,0.005176334
7.1712458e-005,0.006117486
7.1712858e-005,0.00564691
7.1713258e-005,0.004235183
7.1713658e-005,0.003764607
7.1714058e-005,0.004705758
7.1714458e-005,0.005176334
7.1714858e-005,0.004705758
7.1715258e-005,0.005176334
7.1715658e-005,0.00564691
7.1716058e-005,0.00564691
7.1716458e-005,0.005176334
7.1716858e-005,0.004705758
7.1717258e-005,0.005176334
7.1717658e-005,0.00564691
7.1718058e-005,0.005176334
7.1718458e-005,0.005176334
7.1718858e-005,0.005176334
7.1719258e-005,0.004705758
7.1719658e-005,0.004705758
7.1720058e-005,0.005176334
7.1720458e-005,0.006117486
7.1720858e-005,0.005176334
7.1721258e-005,0.003764607
7.1721658e-005,0.003764607
7.1722058e-005,0.004705758
7.1722458e-005,0.005176334
7.1722858e-005,0.00564691
7.1723258e-005,0.00564691
7.1723658e-005,0.00564691
7.1724058e-005,0.00564691
7.1724458e-005,0.005176334
7.1724858e-005,0.004705758
7.1725258e-005,0.004235183
7.1725658e-005,0.004705758
7.1726058e-005,0.005176334
7.1726458e-005,0.00564691
7.1726858e-005,0.00564691
7.1727258e-005,0.00564691
7.1727658e-005,0.005176334
7.1728058e-005,0.00564691
7.1728458e-005,0.00564691
7.1728858e-005,0.00564691
7.1729258e-005,0.005176334
7.1729658e-005,0.004705758
7.1730058e-005,0.004235183
7.1730458e-005,0.004235183
7.1730858e-005,0.005176334
7.1731258e-005,0.006117486
7.1731658e-005,0.006117486
7.1732058e-005,0.00564691
7.1732458e-005,0.00564691
7.1732858e-005,0.006117486
7.1733258e-005,0.006588062
7.1733658e-005,0.007058638
7.1734058e-005,0.006588062
7.1734458e-005,0.006117486
7.1734858e-005,0.006588062
7.1735258e-005,0.006588062
7.1735658e-005,0.00564691
7.1736058e-005,0.00564691
7.1736458e-005,0.006117486
7.1736858e-005,0.006588062
7.1737258e-005,0.006117486
7.1737658e-005,0.00564691
7.1738058e-005,0.00564691
7.1738458e-005,0.006117486
7.1738858e-005,0.006117486
7.1739258e-005,0.006588062
7.1739658e-005,0.006588062
7.1740058e-005,0.006588062
7.1740458e-005,0.007058638
7.1740858e-005,0.006588062
7.1741258e-005,0.00564691
